time,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,hand,pose,orientation,testPerson
0,2,23,-17,-6,-7,-4,-1,-2,1,1,10,BueBaby!
1500,-4,-20,-28,1,-24,-1,9,4
1505,8,16,59,38,15,0,-6,1
1510,23,36,-8,-42,7,-4,-8,7
1515,-16,-33,39,10,-18,-15,-10,-6
1520,-4,18,-47,-26,-9,-6,-1,-6
1525,6,21,33,20,-3,-3,6,5
1530,-7,-29,-50,-31,-4,-6,-2,-2
1535,0,15,15,14,12,-2,-8,-4
1540,-15,12,-39,-12,0,9,-3,-5
1545,10,-50,-53,-12,35,11,-4,1
1550,-3,1,16,30,-37,-17,6,3
1555,-10,-7,-50,-15,6,20,1,-8
1560,11,30,61,21,-4,-17,1,4
1565,-5,9,-42,-68,3,4,-3,-3
1570,4,4,-6,-1,-15,-18,-4,-3
1575,10,-21,58,30,6,-8,1,4
1580,9,17,-2,-6,-3,14,3,3
1585,-3,-33,-6,21,7,23,-6,-2
1590,3,29,29,1,-32,-37,3,1
1595,-22,-9,6,7,-4,1,-7,-6
1600,5,4,91,7,10,-6,-3,-5
1605,3,3,-58,20,-7,2,1,0
1610,-5,0,22,-44,10,12,-7,-5
1615,-20,-21,-13,1,6,-2,-1,-1
1620,-1,24,-2,1,-2,-7,0,-3
1625,7,31,3,24,-7,-13,-1,-1
1630,27,27,-11,-2,7,9,2,6
1635,-23,-30,5,-51,-20,-13,-1,-4
1640,-20,-53,17,10,14,-3,-9,-8
1645,-19,15,18,12,13,8,-3,-2
1650,-3,3,-2,10,-8,19,5,-3
1655,31,14,1,-4,-14,-12,1,4
1660,-13,22,-12,13,0,-9,-4,-1
1665,-8,-11,-4,-15,8,8,-2,3
1670,-9,-26,-25,18,-5,-32,-9,-6
1675,2,17,17,28,0,-1,11,1
1680,12,24,-128,-65,-5,-4,0,-6
1685,-8,-56,24,2,-11,-2,1,1
1690,-12,28,66,12,25,19,-3,-3
1695,6,-30,-10,20,-4,-6,-6,2
1700,4,2,22,17,3,-2,4,1
1705,6,38,6,-9,-5,-5,3,-2
1710,13,-7,-25,-14,35,12,-10,1
1715,-31,-41,-64,-37,-52,0,14,-1
1720,24,49,29,-14,-5,-10,-5,5
1725,-24,-39,-29,-12,-4,-7,-3,-6
1730,-2,-4,-9,5,17,13,-7,-5
1735,12,19,-18,-2,-4,-13,-5,-2
1740,-1,-9,12,-9,-5,9,8,4
1745,-3,6,28,8,3,3,1,0
1750,17,29,33,-3,-26,3,21,6
1755,-26,-55,-53,18,22,15,-6,-4
1760,-3,8,44,19,18,17,-4,-4
1765,0,12,12,-17,-41,-37,9,1
1770,-1,-20,-40,-32,-3,-12,-7,-3
1775,24,29,27,9,25,11,-7,-1
1780,4,-13,8,32,-9,1,6,4
1785,10,-10,-30,-12,28,18,-9,-5
1790,-30,17,-33,10,-23,10,9,-3
1795,0,2,15,-16,-8,-15,-3,0
1800,-1,0,8,13,3,-4,-7,-1
1805,-10,-2,6,-9,-1,1,-5,-5
1810,-3,-16,11,-5,-10,6,8,3
1815,0,1,10,20,21,-2,-12,-5
1820,-9,0,16,-7,6,5,6,0
1825,19,21,5,26,-16,-11,7,6
1830,19,-2,-72,-15,7,-7,-7,6
1835,-21,8,67,8,-10,7,0,-4
1840,-13,-42,-33,-6,-13,-19,-1,-5
1845,0,2,29,-1,8,17,-6,-1
1850,-8,-2,64,28,10,14,-1,-2
1855,18,17,-49,-28,3,-16,0,2
1860,5,-4,-27,-5,-8,2,2,1
1865,-5,14,12,-4,22,3,-11,-4
1870,31,-6,3,2,-43,-1,19,10
1875,-26,-8,7,17,10,2,-7,-7
1880,-12,-9,5,-8,-6,-13,-5,-4
1885,-2,10,24,25,2,-1,-3,-2
1890,8,3,-26,-9,20,6,-6,0
1895,30,32,-13,4,0,0,4,5
1900,-2,-60,-27,-30,-9,-15,-5,-3
1905,-11,9,10,25,16,-3,-1,-3
1910,-5,-37,20,-50,-5,0,6,0
1915,-14,-19,-44,-24,3,10,9,4
1920,8,36,63,21,1,-3,-6,-2
1925,6,-6,-54,-27,-5,7,-2,0
1930,-2,2,1,16,4,-22,-4,-1
1935,-5,-29,4,6,9,2,-9,-4
1940,1,10,-20,-10,-5,-3,3,4
1945,1,-2,32,2,-12,14,5,2
1950,-21,6,-11,12,5,3,-4,-7
1955,3,4,10,3,2,-17,-5,-3
1960,2,-3,2,1,-10,11,7,2
1965,2,17,-29,11,-8,-2,0,-4
1970,13,13,-14,-18,1,-5,-7,-3
1975,8,-29,31,-2,15,13,-7,7
1980,-18,9,-25,4,-5,-13,8,-7
1985,-18,-40,14,2,-17,-12,5,3
1990,-19,-7,0,-5,2,-6,-11,-10
1995,15,13,11,3,9,10,1,1
2000,13,25,12,-1,-1,8,-1,1
2005,9,3,-16,-6,-5,-11,1,3
2010,3,-6,22,16,8,5,3,0
2015,-1,11,-15,12,7,0,-7,-3
2020,-6,3,62,-5,-13,-12,2,-5
2025,10,-14,-3,22,2,-14,2,-2
2030,-30,-11,-30,-8,14,10,-6,-2
2035,3,3,14,-3,-2,-3,4,-1
2040,2,-7,-29,-3,1,-18,0,4
2045,11,17,-32,-20,-5,2,-2,1
2050,9,16,63,7,8,-6,-5,-1
2055,-6,3,-45,5,-10,6,-2,-1
2060,-3,17,-37,5,6,-1,-4,-2
2065,-18,-17,-25,-9,-3,11,3,-5
2070,-12,-16,-8,3,-10,-11,6,2
2075,-8,0,-19,-7,-1,-13,-8,-7
2080,8,7,33,-12,6,20,0,0
2085,-1,17,-43,-15,-5,-12,-2,1
2090,3,-10,-10,1,10,37,-6,-3
2095,3,-17,16,14,-18,-21,6,1
2100,-4,6,14,0,-5,-4,-3,-2
2105,1,-21,-40,-16,6,10,-8,-4
2110,17,8,-1,9,-12,-10,6,7
2115,-16,0,66,-1,3,11,0,-6
2120,3,-20,-89,-5,5,2,-6,-1
2125,0,3,32,-5,-6,14,4,0
2130,34,80,-8,9,-2,-15,-6,3
2135,-30,-56,32,15,-6,-4,-3,-5
2140,-15,-12,-4,-20,6,5,1,-4
2145,6,11,14,-24,5,5,-4,-1
2150,-15,-11,-63,0,-12,-17,-2,-2
2155,20,24,26,-5,0,-8,3,3
2160,0,-16,-12,10,-9,4,0,0
2165,-1,9,16,8,0,-6,2,1
2170,-6,-32,-2,-5,8,19,-8,-8
2175,2,17,0,-3,-1,-24,4,3
2180,4,4,8,3,-1,-11,-1,1
2185,5,1,21,17,5,1,-1,1
2190,6,-11,7,-7,-2,2,2,4
2195,-11,0,35,9,0,12,-3,-5
2200,-3,-8,-34,-10,-16,-26,-2,-1
2205,-3,8,66,18,1,3,3,-3
2210,-2,-6,-15,-18,11,-10,-1,-3
2215,11,17,-39,-23,3,1,-4,5
2220,6,-7,40,12,7,4,-7,-2
2225,-37,-20,-79,-9,-6,1,4,-2
2230,-7,-6,15,3,8,-6,-6,-7
2235,11,48,-5,-2,-6,13,8,2
2240,11,-59,-7,-7,3,-10,3,4
2245,11,17,20,8,1,-17,-3,-1
2250,-21,-3,28,13,11,21,-6,-9
2255,1,-11,-105,-35,-25,-21,3,1
2260,0,17,20,-13,5,7,0,-3
2265,1,2,21,9,1,4,-5,-1
2270,7,12,-13,-2,-4,2,2,5
2275,10,-4,37,16,8,5,-6,-1
2280,-8,-12,-14,-17,3,5,0,0
2285,-6,-5,-13,1,-8,-14,-2,-1
2290,-5,4,0,9,0,17,4,0
2295,1,-1,16,-12,8,7,-9,-5
2300,4,34,-26,26,-21,11,8,-1
2305,9,-8,24,11,-9,-14,-4,0
2310,-6,-31,29,17,17,-10,-6,-3
2315,-2,9,-35,-28,-19,-4,9,0
2320,-3,-38,-33,18,10,-5,-6,-2
2325,8,20,-30,2,2,21,3,0
2330,11,7,-2,3,-6,-18,-3,1
2335,-14,-7,1,-4,13,8,-2,-4
2340,-9,2,36,-17,-3,-9,-1,-5
2345,-3,17,-12,4,4,14,-1,-2
2350,13,-34,-48,-13,-13,-15,1,6
2355,-24,3,30,26,17,24,4,-2
2360,6,44,39,2,-16,-9,2,-1
2365,-1,-55,-66,-19,1,-15,-6,-5
2370,-14,18,32,-9,-2,9,1,-5
2375,24,-13,2,-5,-12,-4,1,3
2380,-31,-22,38,14,19,13,-3,-4
2385,-2,5,-18,4,-12,-1,2,-1
2390,-2,12,-34,-16,-5,10,0,-1
2395,13,-15,-32,0,-28,-30,-1,7
2400,-11,16,11,3,8,8,1,-3
2405,8,1,32,1,6,-2,-3,3
2410,-3,20,-5,7,7,-1,-1,-1
2415,-5,-10,-21,-3,-4,-4,0,0
2420,4,-14,21,18,-12,-3,-8,-4
2425,-11,-7,33,-8,-5,-2,1,-2
2430,-3,6,5,8,7,5,-5,-1
2435,8,13,0,2,4,-6,0,-3
2440,12,27,16,7,-4,-12,-1,2
2445,-14,-37,-22,-9,11,19,4,1
2450,-1,-3,28,11,-5,-1,1,-3
2455,2,-3,4,12,-5,-3,2,1
2460,12,19,-82,-18,-6,3,1,4
2465,-2,25,20,-12,1,-1,-2,-2
2470,-18,-29,-16,-24,-4,6,-2,1
2475,-13,5,-1,14,2,0,-4,-9
2480,11,17,49,-2,4,6,5,5
2485,14,-35,-9,-5,2,-3,-4,1
2490,-7,-20,-25,-2,-7,-11,2,-3
2495,2,16,-9,-1,26,45,-4,1
2500,-2,5,21,0,-28,-35,3,-1
2505,13,1,34,-3,5,5,0,7
2510,-15,-5,12,7,-5,-6,-3,-5
2515,7,-18,-39,-38,-2,2,-4,-2
2520,-14,2,-16,-3,21,20,-11,-9
2525,-8,1,28,-8,-15,2,4,4
2530,11,15,24,15,-11,8,11,4
2535,-9,-11,3,1,10,-8,-2,-2
2540,1,-10,-4,-7,-6,1,7,2
2545,-5,15,4,0,10,-6,-10,-6
2550,7,10,-11,4,-1,-6,-2,2
2555,8,-1,43,7,-9,-16,3,2
2560,-14,-23,-62,-8,5,-5,-4,-3
2565,8,15,22,25,1,15,0,1
2570,26,-4,-9,1,2,-3,-2,2
2575,-47,-7,25,-24,-4,-6,-3,-12
2580,-7,-12,-11,4,7,-6,-2,-2
2585,-4,1,-43,-10,-2,6,1,-3
2590,15,27,40,10,-2,-2,-4,0
2595,18,1,-3,16,0,-5,3,9
2600,2,-10,-18,-31,-3,0,-1,-2
2605,-5,13,54,23,-4,2,5,1
2610,1,-13,-51,-13,-2,-3,-6,-6
2615,-2,-5,16,19,2,0,5,0
2620,3,3,7,6,5,20,-1,0
2625,13,21,-8,-6,-2,-15,-2,-1
2630,9,-20,23,3,-3,1,0,3
2635,-6,27,16,20,3,-8,-4,0
2640,-26,-58,-2,-30,-8,-7,3,-2
2645,-15,-16,-87,-26,-18,-11,-3,-5
2650,-6,3,-4,-1,6,8,-3,-1
2655,11,19,-11,-4,-1,-4,-2,0
2660,19,12,26,-3,2,-7,-4,1
2665,20,27,15,13,12,7,1,5
2670,-54,-54,-32,-25,-14,-18,-4,-9
2675,8,0,1,2,-4,13,0,1
2680,7,10,8,10,-2,-10,-2,-2
2685,-14,-9,0,-1,0,4,-7,-6
2690,15,33,21,6,8,5,4,5
2695,12,-19,-31,10,5,6,1,2
2700,-18,-33,29,-11,-13,-12,2,0
2705,10,24,-55,-37,7,4,0,2
2710,-12,-16,21,0,-6,-7,-2,-1
2715,12,-5,2,0,-7,-5,-2,1
2720,0,-9,10,17,26,21,-6,-4
2725,-10,2,38,11,-16,-10,7,0
2730,-5,-5,22,-8,-8,-7,-3,0
2735,-3,13,13,3,7,-5,-5,-5
2740,30,32,-45,-1,-1,6,-2,2
2745,-25,-32,15,19,4,6,-3,-6
2750,4,27,-21,-6,-5,-9,-4,1
2755,0,-12,-39,1,0,10,-1,-2
2760,-4,8,-15,-14,-5,-16,-2,-2
2765,1,-8,-3,-4,3,18,3,4
2770,0,4,28,15,-6,-5,8,4
2775,-5,6,-7,-8,-1,-10,-6,-3
2780,19,9,37,14,8,-2,3,2
2785,2,12,-63,-4,-20,-30,0,4
2790,-8,-47,1,-22,16,17,-6,-7
2795,-12,0,25,2,-3,-12,4,-2
2800,7,10,-6,-15,4,12,-2,2
2805,0,17,56,20,2,1,-3,-4
2810,16,10,-8,-2,0,5,1,1
2815,-20,-1,-32,-12,5,4,-3,-3
2820,-2,0,35,14,-20,-1,9,2
2825,4,-6,-41,-10,2,-8,-5,-3
2830,27,83,12,-1,-3,2,-1,3
2835,-10,-99,3,5,12,12,-6,-2
2840,-21,16,63,14,-23,3,4,-4
2845,13,-2,-23,-23,-5,-16,1,3
2850,-16,-18,13,16,-3,6,-3,-6
2855,18,39,6,-1,-11,-11,5,7
2860,6,-52,-23,11,5,-3,-3,3
2865,-18,10,3,-16,5,6,-5,-8
2870,5,-17,-15,5,7,-2,0,0
2875,5,-2,-22,-8,-9,-13,2,5
2880,0,14,-14,-4,2,6,-2,-3
2885,13,22,56,18,1,3,-6,-2
2890,-31,-32,-41,-17,5,6,1,-2
2895,4,3,50,1,-6,1,2,0
2900,-3,17,-21,-7,-4,-16,1,2
2905,10,-13,12,-2,1,-1,-6,-1
2910,-7,14,6,13,-3,-6,-2,-1
2915,-9,-9,-52,-15,-1,2,-1,-5
2920,1,21,-2,-6,6,0,0,-1
2925,0,-30,0,4,3,3,-4,-2
2930,-7,-18,15,-3,-1,-15,-3,-1
2935,8,20,15,-1,-7,22,8,1
2940,-4,4,-69,-1,10,0,-3,-1
2945,-9,-24,21,9,3,2,-3,-2
2950,8,8,-8,0,3,11,2,3
2955,4,4,8,-3,7,-7,-3,1
2960,-11,3,-5,3,-1,6,-1,-6
2965,15,17,-17,0,-16,-8,4,2
2970,-25,-37,17,7,-4,0,-5,-4
2975,-4,25,31,-10,-6,-8,-1,-2
2980,3,-15,-11,9,7,9,-1,0
2985,-3,19,-9,1,9,-1,-5,0
2990,18,-5,26,0,-21,-15,4,1
2995,-13,-1,-28,13,5,11,-3,-5
3000,3,-4,-14,-24,-11,-21,0,1
3005,-2,-2,10,-4,5,13,4,-1
3010,14,17,25,7,-2,3,2,3
