time,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,hand,pose,orientation,testPerson
1345,2,-13,-44,-8,-5,-4,-12,19
1350,-6,6,15,12,0,3,-22,-13
1355,5,17,52,27,10,0,-12,5
1360,32,-2,-62,5,10,12,14,28
1365,4,-24,-56,-28,-9,2,32,41
1370,-3,5,-2,-28,-10,-7,-20,-12
1375,-5,0,40,4,-2,-1,-3,2
1380,8,1,-15,15,3,-5,-17,6
1385,0,5,43,34,12,4,3,-9
1390,0,-10,-8,-10,-2,-1,-1,1
1395,6,5,-82,-6,-1,-1,3,7
1400,-12,4,61,-7,-3,-5,0,-13
1405,-2,-1,3,17,2,1,-3,-8
1410,-11,-17,-52,-15,0,-2,-3,-7
1415,-1,-3,64,6,-10,-8,27,-10
1420,-3,9,-1,-8,1,5,-23,-5
1425,-6,-5,45,-16,-9,-3,2,9
1430,9,-6,-60,-6,2,1,-4,7
1435,-1,-4,-38,11,5,3,7,0
1440,-3,16,77,22,5,-1,16,-31
1445,-13,-4,-74,-12,-12,-20,-42,-7
1450,7,-14,41,-3,-3,11,19,13
1455,-2,8,11,-8,-1,-2,-5,2
1460,-2,-2,24,11,4,-5,-5,4
1465,-1,15,70,21,6,-13,21,-35
1470,10,2,-57,23,6,18,5,33
1475,-12,-8,3,-44,-8,-3,-5,-21
1480,10,9,-16,-36,-6,-7,3,-2
1485,-14,-36,-34,-14,-10,-3,-1,-8
1490,4,8,64,28,3,-12,-16,-16
1495,-28,-3,-20,3,-7,-4,-28,-65
1500,36,7,-34,0,9,7,0,97
1505,5,5,66,24,-3,1,1,-5
1510,-4,-10,18,-30,-9,-9,-5,-12
1515,-10,-5,31,18,4,2,-6,-6
1520,-11,-7,-35,-1,-1,-5,-1,-25
1525,10,19,6,-6,4,4,6,12
1530,-1,0,52,5,-3,2,2,-9
1535,0,-2,-32,24,4,-3,0,21
1540,-2,10,-84,-13,-8,0,7,-5
1545,2,-11,-17,5,5,4,8,11
1550,-6,6,46,4,-2,-1,8,-9
1555,22,12,3,-24,0,-1,4,20
1560,-16,-11,53,30,-1,1,30,0
1565,-2,19,-44,5,5,1,-31,-24
1570,-9,-1,-12,0,-7,-8,17,25
1575,-33,-11,-19,-38,3,24,28,14
1580,0,-4,-80,-26,-5,-6,-1,-20
1585,-7,-15,95,9,-2,-1,10,-2
1590,5,25,18,26,9,-4,-23,-5
1595,17,-3,-12,-3,-3,-5,1,23
1600,-32,12,95,2,-8,-19,-12,-21
1605,19,3,42,14,5,21,18,9
1610,14,-5,-84,-3,3,9,0,27
1615,8,-8,-80,-6,-2,-4,-11,4
1620,-2,0,-18,-16,-2,-1,-12,-9
1625,4,-2,-74,-61,-6,-8,-24,-12
1630,-16,21,61,54,4,-6,27,-34
1635,0,-3,-26,-42,-6,4,-33,25
1640,27,-10,9,29,9,8,40,-25
1645,-21,-4,8,-6,-3,0,-13,14
1650,2,-7,-60,-38,-6,-2,-2,-19
1655,-6,0,-26,13,-1,-15,-24,-35
1660,4,1,64,10,-1,-12,-9,25
1665,44,7,-3,-5,3,14,9,2
1670,-49,-18,-8,-36,-8,0,-15,12
1675,0,13,7,20,-2,-5,5,5
1680,-9,-10,12,13,1,4,-1,1
1685,-6,1,47,47,8,-6,-10,-3
1690,26,-10,-66,-43,-8,2,12,2
1695,-16,0,29,6,0,2,2,19
1700,-4,5,1,13,-2,1,-7,-5
1705,-15,-28,22,23,-3,-12,-11,-4
1710,13,20,-10,-17,2,-4,-4,-17
1715,10,12,40,27,7,15,38,-11
1720,15,-11,21,3,-1,-2,-28,17
1725,-33,13,8,-16,-4,2,16,-9
1730,52,17,-27,14,9,0,-5,-7
1735,5,-15,42,19,-4,-10,-2,8
1740,1,-32,-30,7,6,3,0,12
1745,0,16,-4,-29,-4,-3,-8,-6
1750,30,-4,22,-16,0,-1,-21,42
1755,4,-19,18,37,-5,-4,14,-22
1760,6,25,-21,-19,-8,4,4,-2
1765,1,5,-6,9,7,-6,-14,0
1770,-13,3,8,32,9,0,9,-25
1775,-2,-2,-19,-14,-6,6,10,69
1780,-24,-11,10,4,-5,-9,-23,-38
1785,-19,-11,-17,-26,-16,-2,30,2
1790,-15,1,10,-8,0,1,7,-3
1795,16,7,-13,2,7,-3,-16,-18
1800,-39,-6,47,10,4,0,18,-5
1805,-27,15,-29,35,0,6,-3,0
1810,-3,-19,-81,-82,-11,-8,-24,9
1815,-8,4,47,28,-16,-14,14,-12
1820,6,-17,-53,-22,-1,9,-36,-10
1825,7,11,69,46,14,4,-7,-9
1830,-17,9,18,7,6,5,43,13
1835,5,-26,-45,-72,-8,-3,-11,5
1840,-13,-14,-97,-47,-17,-13,8,31
1845,4,-10,3,-5,-4,-5,-13,-1
1850,-20,13,69,48,4,0,-10,-26
1855,30,17,70,8,9,1,-60,-15
1860,-22,1,-26,0,4,0,58,20
1865,8,-2,-6,-27,-1,8,6,7
1870,7,-3,-7,2,-6,-8,-20,-21
1875,11,0,11,15,8,-2,18,23
1880,10,8,70,8,1,5,-54,-8
1885,-3,-25,-110,-22,-3,-1,3,8
1890,-22,-12,12,-8,-9,-14,-36,0
1895,-6,7,15,6,10,14,48,-39
1900,15,10,-39,-4,-5,1,6,34
1905,9,10,24,32,9,-1,13,6
1910,2,-8,18,29,1,9,-32,-17
1915,-31,-2,32,-1,2,-8,-10,0
1920,111,28,-19,-25,7,11,-8,37
1925,-71,-55,-28,-8,-26,-14,13,-32
1930,2,34,11,20,11,-1,5,11
1935,4,-19,-43,-19,-3,7,3,-12
1940,-24,13,67,39,4,-1,14,-31
1945,63,21,-76,-1,12,8,-27,42
1950,-15,-10,4,-17,-4,-1,12,0
1955,-19,-17,-3,-6,-8,-7,1,-1
1960,-24,-5,52,22,4,-6,-16,-37
1965,-2,8,-77,-38,0,-3,-3,-8
1970,8,-15,65,44,-9,5,39,2
1975,3,4,-22,-36,0,-3,-62,-18
1980,-10,-17,-25,-5,-6,1,67,0
1985,10,23,62,17,3,2,4,-1
1990,-12,-9,-73,12,12,2,-31,16
1995,19,-3,-73,-17,-10,-11,1,-32
2000,-9,3,-20,-27,1,4,9,5
2005,-4,5,86,14,1,-1,-33,1
2010,17,-3,-83,-46,-7,1,9,-24
2015,-12,3,19,26,-4,-9,19,13
2020,1,-8,-42,-7,-4,-14,-47,-29
2025,27,19,2,-22,-7,4,57,29
2030,-1,-27,-68,-38,0,5,3,1
2035,10,23,109,118,23,3,9,13
2040,0,3,106,-25,-8,13,-2,-10
2045,0,-24,-49,-13,-5,-14,-19,8
2050,-3,5,40,19,2,-1,-11,-47
2055,23,3,-128,-55,2,7,4,40
2060,0,4,69,15,-4,-3,-4,33
2065,-4,15,61,32,9,4,1,-67
2070,-34,-26,-87,-46,-12,1,-8,6
2075,26,1,64,10,5,-2,4,-3
2080,-46,-9,-122,-13,6,-5,-22,-2
2085,33,-5,47,13,-3,-3,16,23
2090,-1,25,64,-2,-9,-6,-11,32
2095,-27,-11,-53,-28,0,-4,14,-28
2100,18,-3,-68,-5,-4,10,-17,-8
2105,-35,-18,-19,10,-6,-3,33,19
2110,-8,1,58,74,15,-6,2,-7
2115,-4,1,3,-29,-18,2,-31,2
2120,-18,9,66,0,5,-5,39,15
2125,4,-8,-80,-32,3,0,-18,-28
2130,29,5,79,-18,-3,3,2,38
2135,-15,0,-16,29,-5,-8,-9,0
2140,2,8,16,24,-5,-3,2,-20
2145,7,1,25,-5,10,7,-1,10
2150,3,4,-8,17,4,1,9,-2
2155,-11,-15,-3,-21,-6,1,-3,-10
2160,5,4,20,34,0,-5,-5,0
2165,2,15,9,16,2,-2,-13,10
2170,-7,-6,-25,-23,0,0,23,-11
2175,-29,3,83,20,4,7,9,-7
2180,25,-1,-70,14,17,6,1,-2
2185,-21,0,57,-77,-32,-16,-5,-17
2190,21,-7,-93,-11,3,4,-57,-2
2195,10,16,89,32,-1,-3,-1,-9
2200,-1,-9,-50,17,-13,-11,8,-6
2205,-25,-5,5,-15,9,0,-15,-20
2210,-38,21,7,17,-7,-2,10,-12
2215,-3,-21,3,-30,-1,4,1,-1
2220,3,12,-12,2,8,1,-26,9
2225,-7,-19,-2,30,12,-12,-37,5
2230,1,-20,-48,-59,-15,12,52,-5
2235,-2,12,42,-3,5,1,0,82
2240,-7,14,64,26,-3,-7,-5,-41
2245,16,-13,16,-10,0,5,-8,-22
2250,-39,-4,19,16,3,-11,-14,17
2255,8,0,-68,-25,-1,0,13,-16
2260,15,-6,-35,-44,-3,2,4,-11
2265,6,11,-2,-1,-1,9,32,20
2270,5,-14,53,69,-7,-7,-42,-17
2275,2,1,-15,-46,-8,-8,-18,-39
2280,-57,-3,-1,9,1,4,17,18
2285,0,5,16,-3,-9,-5,-6,-16
2290,-6,4,32,12,10,-1,20,-10
2295,9,-2,-28,-34,0,2,-52,23
2300,10,-4,77,0,-3,4,43,-30
2305,-7,-19,-108,-26,-7,-1,-4,13
2310,1,-13,4,9,3,-11,2,-48
2315,-5,3,27,17,9,9,4,5
2320,1,-2,61,-35,-10,-9,-41,-1
2325,0,7,-13,10,5,10,11,9
2330,22,-6,-49,-33,-1,-5,8,6
2335,-30,14,67,62,3,-3,12,-29
2340,48,-19,-106,-27,-4,-2,-1,61
2345,-17,-16,65,-35,-10,6,43,-7
2350,60,26,33,7,9,8,11,41
2355,-20,-9,-46,40,11,-3,13,-1
2360,-25,3,-16,-42,-9,-3,-17,-11
2365,20,7,41,32,-9,-20,-18,4
2370,11,15,-35,-20,6,19,-9,20
2375,-8,-30,-86,-35,-17,-2,19,-26
2380,9,12,89,45,5,-3,-10,-27
2385,1,-3,-50,-4,5,3,-2,25
2390,-34,0,-19,-16,-5,-5,-3,1
2395,21,27,28,-23,-11,-6,18,-1
2400,-38,-28,7,68,16,-4,-85,-20
2405,-36,2,-53,-61,-11,7,26,-11
2410,14,-5,114,64,5,-6,11,33
2415,-9,-7,-58,-32,-5,-2,-6,-51
2420,26,7,-28,-5,7,-5,31,58
2425,-29,6,-3,2,6,14,8,-26
2430,2,22,7,-4,5,-1,-17,20
2435,8,-22,-1,24,-3,-5,10,9
2440,-7,-10,111,5,-5,-1,22,20
2445,43,0,-73,-10,-3,-3,-28,-13
2450,-36,-8,-10,-33,-9,-4,-4,-32
2455,21,21,53,37,13,9,-4,40
2460,-10,-17,-72,-15,-7,1,19,-36
2465,-4,-23,33,19,-7,-10,-14,26
2470,19,32,127,35,2,-14,0,-29
2475,69,-39,-7,-65,-11,16,22,45
2480,-55,10,-12,22,9,-3,-26,-19
2485,37,11,99,0,2,-3,-11,6
2490,-10,-25,-41,-28,-9,-3,5,-11
2495,-9,19,-26,25,1,-6,13,-23
2500,34,8,-49,47,18,18,12,9
2505,-12,-17,78,-2,-19,-16,-8,-8
2510,-5,4,17,17,1,1,-13,-3
2515,-6,4,-28,-29,3,8,18,13
2520,-7,6,-1,-13,-4,-1,-13,5
2525,5,34,55,44,17,10,26,1
2530,22,-35,-109,14,0,-6,5,14
2535,-19,13,41,-38,-12,-6,-19,-3
2540,8,12,47,-5,-3,-2,3,-3
2545,11,-2,-122,38,8,5,0,18
2550,-16,-9,56,-18,-17,-3,0,-12
2555,-10,-5,-51,1,11,0,-10,-3
2560,9,-5,-17,-31,-10,-6,1,4
2565,10,12,-40,4,7,-5,-1,-35
2570,-5,31,89,56,16,8,-22,11
2575,2,-33,-92,-67,-14,-7,-21,13
2580,3,-6,44,2,-12,-10,28,-26
2585,-7,-5,5,-3,2,6,-12,16
2590,-3,3,-31,-42,1,0,11,-4
2595,-4,-8,75,85,4,-3,-12,4
2600,12,14,15,-66,-9,-9,-17,-6
2605,8,-10,24,16,-1,-2,17,2
2610,23,-11,-89,-36,-9,3,16,20
2615,31,30,29,29,13,5,-16,48
2620,-22,-27,-30,-26,-8,-2,15,-48
2625,-6,8,67,18,11,-3,-10,11
2630,1,-3,3,-20,-8,-5,17,-5
2635,-16,0,-55,40,8,0,-26,-10
2640,19,3,-6,-29,-3,17,53,3
2645,-5,-4,-56,-10,-1,-9,-6,-4
2650,-13,-5,52,-9,-3,2,-5,-13
2655,-2,2,9,9,4,0,5,-6
2660,-36,12,45,35,0,-10,-21,-8
2665,-14,-15,-105,-41,-3,7,31,24
2670,-4,-9,41,-16,-5,5,-8,-13
2675,-11,6,-8,-2,2,-4,12,-15
2680,14,-4,-4,-4,6,2,-14,17
2685,-3,9,0,11,-7,-3,10,-17
2690,4,11,32,16,6,-5,-28,-28
2695,-9,-6,56,19,-7,-8,-14,-9
2700,0,0,-81,1,5,1,2,-10
2705,1,-6,-97,-34,-3,-6,-6,8
2710,-21,-23,18,-5,-12,9,35,-37
2715,16,11,19,25,2,2,15,22
2720,0,10,14,-18,-7,-8,-29,15
2725,-6,11,41,2,2,7,-14,-24
2730,-5,-12,-97,-8,0,-11,19,28
2735,8,19,106,85,15,5,-20,-19
2740,15,-40,-83,-81,-25,-4,0,12
2745,-7,5,78,0,-3,-5,-19,9
2750,8,14,29,3,15,5,-8,3
2755,-9,-4,-25,1,0,2,17,-30
2760,12,-2,92,29,0,-5,-10,11
2765,-16,-11,-6,13,7,6,-7,-28
2770,20,10,-4,-24,-9,-5,-8,2
2775,-19,-16,-35,-24,-10,-7,5,-11
2780,-16,2,6,30,13,7,-4,19
2785,7,4,21,12,4,4,5,4
2790,-7,24,-39,-8,7,0,0,13
2795,15,-23,23,-57,-10,-15,-16,-9
2800,-37,-4,47,-13,-9,2,-20,-15
2805,70,-7,1,4,-4,3,3,13
2810,-10,-4,-9,18,0,-3,-4,35
2815,-4,13,-11,-10,8,7,17,10
2820,20,0,-40,-8,2,-8,-2,-19
2825,-6,17,10,-15,-6,0,-10,-22
2830,-1,-19,4,8,-2,-5,-15,16
2835,-7,-4,-26,-36,-17,0,28,19
2840,13,10,-36,38,10,2,3,18
2845,-15,-7,31,-13,-5,-5,-11,-12
2850,0,-5,-29,1,-4,-4,1,-14
2855,-20,1,-30,12,7,3,-20,-17
2860,19,12,97,46,5,-1,11,7
2865,-36,-10,-37,-58,-8,-1,-5,1
2870,-10,-6,42,-3,-9,-7,-3,-14
2875,7,5,76,18,1,0,-2,3
2880,8,13,-47,21,11,6,2,1
2885,-2,-26,-34,6,-1,-5,9,-5
2890,-6,0,-52,-13,-8,-7,-19,-7
2895,8,-9,-36,-59,-11,5,30,7
2900,-2,-1,33,4,-6,0,-19,-11
2905,-5,3,-39,3,2,-7,7,11
2910,3,1,53,33,5,1,-2,-11
2915,-3,0,-48,-28,-4,-2,2,-1
2920,-11,-8,-1,-8,-4,-12,-15,-16
2925,3,0,19,20,5,10,16,46
2930,-2,2,-6,40,6,3,1,19
2935,-1,-3,-53,-37,-10,-5,-16,-61
2940,-2,4,34,-6,-5,1,16,10
2945,-17,-10,-19,-6,-1,-7,-24,-19
2950,6,-6,57,-24,-4,3,6,2
2955,-63,-18,-63,21,2,-3,4,1
2960,19,1,26,5,-1,-8,-22,-41
2965,6,14,-2,25,3,10,4,-12
2970,-2,6,7,19,6,2,-12,-3
2975,11,-12,89,4,-5,-2,5,-6
2980,0,-11,-42,-17,0,3,-15,16
2985,-2,9,55,2,-5,-10,-18,-6
2990,3,2,18,7,0,0,3,7
2995,4,0,-29,-10,2,-1,-15,-21
3000,10,13,-38,8,8,5,17,22
3005,0,1,86,27,-4,-4,-11,-3
3010,-11,-11,-44,-28,-9,-13,-28,-25
3015,-19,10,-5,0,6,10,15,17
3020,-8,-11,-17,11,2,3,28,39
